"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"1",0.561643835616438,0.762790697674419,1.05128205128205,0.64828431372549,0.843700159489633,1.08847736625514,0.698005698005698,1.00409836065574,1.44138966237382,0.85725614558846,1.07485380116959,1.33770014556041,0.73491975650249,0.88859160163508,1.06155075939249,0.72994923857868,0.920614596670935,1.15594855305466,0.58316075032467,0.741908713692946,0.930280957336108,0.946915887850467,1.10130434782609,1.26776776776777,0.934591194968553,1.1089552238806,1.32915921288014,0.773486430062631,0.922789539227895,1.10104011887073,0.654135338345865,0.884745762711864,1.18099547511312,0.646666666666667,0.932692307692308,1.38571428571429,0.944043587912413,1.12093933463796,1.32572133929949,0.747311827956989,0.91688654353562,1.13008130081301,0.651376146788991,0.934210526315789,1.3921568627451
"2",0.559322033898305,0.763888888888889,1.05769230769231,0.638356777609545,0.834405144694534,1.07676348547718,0.730659025787966,1.05371900826446,1.50887573964497,0.864738805970149,1.08294392523364,1.34934497816594,0.728925619834711,0.881412391738841,1.05420428334509,0.730142566191446,0.922779922779923,1.16019417475728,0.577373211963589,0.734491315136476,0.919254658385093,0.951789077212806,1.10542432195976,1.27370557373766,0.951174114610117,1.12676056338028,1.35231316725979,0.785041841004184,0.938711694809256,1.11847988077496,0.66243654822335,0.893835616438356,1.20276497695853,0.622516556291391,0.895238095238095,1.34285714285714,0.931428478926657,1.10634158993645,1.30583692802634,0.76047261009667,0.930354796320631,1.14748784440843,0.651376146788991,0.934210526315789,1.3921568627451
"3",0.582191780821918,0.7981220657277,1.1038961038961,0.625747699386503,0.816,1.04938271604938,0.762857142857143,1.10330578512397,1.58928571428571,0.874067164179104,1.0946261682243,1.36588921282799,0.726017457126139,0.878647214854111,1.05242255758539,0.737003058103975,0.932903225806452,1.17184658433139,0.575324675324675,0.731626754748142,0.914344685242518,0.953330824237862,1.10756449497158,1.27607052896725,0.958929682638457,1.13392200147167,1.36251105216622,0.788582048928358,0.940699126092384,1.12046693828554,0.660759493670886,0.896907216494845,1.20833333333333,0.629139072847682,0.904761904761905,1.35714285714286,0.922963422110252,1.09421828222858,1.28913960194764,0.77457264957265,0.947712418300654,1.16935483870968,0.651376146788991,0.934210526315789,1.3921568627451
"4",0.601398601398601,0.822966507177033,1.13157894736842,0.639423076923077,0.833855799373041,1.07042253521127,0.797142857142857,1.15767634854772,1.6508875739645,0.890858208955224,1.11565420560748,1.39015255197525,0.732094201365007,0.885245901639344,1.06217669142655,0.738052352220426,0.935048618210572,1.17637540453074,0.565022421524664,0.715909090909091,0.892712550607287,0.959373835259038,1.11139896373057,1.279324055666,0.970315398886827,1.14525547445255,1.36910994764398,0.783429470372313,0.93609022556391,1.11494618951545,0.660759493670886,0.893835616438356,1.19724770642202,0.635761589403974,0.914285714285714,1.35211267605634,0.904289697879141,1.07021424936084,1.25978745711292,0.783957219251337,0.960681520314548,1.18035426731079,0.660550458715596,0.947368421052632,1.41176470588235
"5",0.674825174825175,0.923444976076555,1.26973684210526,0.656487229258355,0.854961832061069,1.09803921568627,0.847701149425287,1.23430962343096,1.77710843373494,0.91906976744186,1.15218698065839,1.43813682678311,0.72422954303932,0.879922530664945,1.05495356037152,0.721163490471414,0.913595933926302,1.14490445859873,0.569714677041832,0.718131433095804,0.895360315893386,0.971167883211679,1.119713914492,1.28552277933049,0.97304247605139,1.14967462039046,1.36600874471461,0.785853593551798,0.938711694809256,1.1168362657563,0.6388486565911,0.860544217687075,1.15,0.598684210526316,0.858490566037736,1.24657534246575,0.890530810519414,1.05014273302718,1.22926496236785,0.785106382978723,0.959687906371912,1.1808,0.614678899082569,0.881578947368421,1.28846153846154
"6",0.791164658634538,1.06486486486486,1.43795620437956,0.65938864628821,0.867816091954023,1.12686567164179,1.07418397626113,1.57391304347826,2.2625,1.00837209302326,1.26487747957993,1.58248175182482,0.738872403560831,0.898106483301725,1.08339376359681,0.7666015625,0.970333745364648,1.20959982356522,0.610663882610214,0.768115942028985,0.956315289648623,1.01626809145301,1.15982972136223,1.32084618774791,0.983749274521184,1.15581329494444,1.37472375936108,0.789630163537859,0.943777637397347,1.125,0.642679900744417,0.869127516778524,1.17194570135747,0.607744461420932,0.861111111111111,1.24,0.857142857142857,1.00681805695226,1.18128898994478,0.800829875518672,0.977215189873418,1.19880437197531,0.642201834862385,0.921052631578947,1.34615384615385
"7",0.826612903225806,1.11413043478261,1.4963503649635,0.543040293040293,0.732098765432099,0.978588290647246,1.38650306748466,2.05454545454545,2.99337748344371,1.17177344475395,1.47257876312719,1.84240310325692,0.73678767086682,0.918014875710945,1.12350879604798,0.834688346883469,1.056,1.31068484042553,0.638749302065885,0.807339449541284,1.00706443506856,1.03510660459134,1.17872044506259,1.33833399131465,0.951025139277343,1.11270236612702,1.31981759174044,0.770383981923261,0.912932138284251,1.08112206216831,0.670644391408115,0.903536977491961,1.21645021645022,0.615384615384615,0.857142857142857,1.23076923076923,0.777403514926552,0.931438375184884,1.10628959957853,0.792181069958848,0.968553459119497,1.18279569892473,0.685714285714286,0.972972972972973,1.41176470588235
"8",0.82421875,1.11052631578947,1.50714285714286,0.533210332103321,0.716232961586121,0.955371900826446,1.51099156118143,2.27751196172249,3.4,1.25553505535055,1.58532377595241,1.98976608187134,0.714914210294765,0.89041095890411,1.08552248213004,0.828496042216359,1.05961754780652,1.33239038189533,0.604356407011113,0.772532188841202,0.979147778785131,1.01104535813028,1.15301120448179,1.31142970927917,0.923603793466807,1.08814400993172,1.28802351212344,0.742086221781141,0.878529218647406,1.03801396431342,0.745495495495496,1.01533742331288,1.38493723849372,0.598765432098765,0.836206896551724,1.19753086419753,0.624651731967505,0.752005347593583,0.893264783812344,0.740957001303605,0.902975420439845,1.10443037974684,0.607476635514019,0.866666666666667,1.27450980392157
"9",0.84375,1.15508021390374,1.57664233576642,0.539596013370334,0.724655819774718,0.958688890233437,1.55172413793103,2.41463414634146,3.66666666666667,1.28621225634001,1.61788617886179,2.0425219941349,0.69533725667723,0.872231686541738,1.07187718073971,0.765161506786033,0.974971558589306,1.22084125851957,0.593628552200724,0.759600614439324,0.957405614714424,0.992007720508434,1.13254842385112,1.29483282674772,0.886426599360347,1.04145077720207,1.23220753120372,0.707899611442353,0.840939597315436,0.997611464968153,0.728813559322034,1.02077151335312,1.40983606557377,0.597560975609756,0.830508474576271,1.18072289156627,0.564794453329214,0.680111399212523,0.80734154126767,0.718490752346965,0.870026525198939,1.05977382875606,0.574074074074074,0.815789473684211,1.2156862745098
"10",0.833333333333333,1.1340206185567,1.54929577464789,0.523364485981308,0.706179066834805,0.938023450586265,1.53846153846154,2.45098039215686,3.78787878787879,1.30055147058824,1.6396292004635,2.07782672540382,0.677404921700224,0.859738784781374,1.06469760900141,0.733608450124603,0.931263858093126,1.16182572614108,0.556656346749226,0.722088353413655,0.907187388516853,0.964710118833273,1.1042868920033,1.28923592205386,0.855735805330243,1.0047619047619,1.18444266238974,0.6670526925304,0.792842395044735,0.940427370948379,0.68649885583524,0.925925925925926,1.24494294605809,0.532544378698225,0.75,1.05913865546218,0.54257453068667,0.651534378054357,0.771679839697206,0.691159586681975,0.840782122905028,1.02033898305085,0.495327102803738,0.697368421052632,1.01923076923077
"11",0.84666249890322,1.15706806282723,1.57857142857143,0.512867647058823,0.693167701863354,0.926910299003322,1.58912386706949,2.59113300492611,4.07751937984496,1.32538955087076,1.67555040556199,2.13274336283186,0.686613475177305,0.874647092038396,1.08854532677442,0.72836838976657,0.92769744160178,1.16317991631799,0.551071878940731,0.71875,0.90382626680455,0.901389798872621,1.03462837837838,1.24053776617244,0.822537555927023,0.969529085872576,1.15039341240323,0.650592617308487,0.775305096913137,0.919148936170213,0.625581395348837,0.845911949685535,1.14957264957265,0.485875706214689,0.693548387096774,1,0.524012132600738,0.631080459770115,0.750468838867668,0.658362989323843,0.800865800865801,0.97027972027972,0.435185185185185,0.626666666666667,0.92156862745098
"12",0.85823754789272,1.19148936170213,1.62348460806093,0.505957836846929,0.680641183723798,0.912434458978709,1.64156626506024,2.6980198019802,4.29133858267717,1.37121906507791,1.73148148148148,2.20648967551622,0.680052956751986,0.862821948488242,1.07162726008345,0.71899392888118,0.915011037527594,1.14819944598338,0.547979797979798,0.722731057452123,0.908900523560209,0.875233470302577,1.00428632661809,1.23641160949868,0.78537170263789,0.929737402413059,1.09901635729943,0.620710784313726,0.747050147492625,0.88471615720524,0.575829383886256,0.778846153846154,1.05194805194805,0.364640883977901,0.523809523809524,0.758620689655172,0.504857997010463,0.607464028776978,0.720226036890927,0.618988902589396,0.750373692077728,0.912727272727273,0.380952380952381,0.540540540540541,0.8
"13",0.8828125,1.22826086956522,1.6865671641791,0.489169675090253,0.656969696969697,0.88130081300813,1.67781155015198,2.77386934673367,4.45161290322581,1.39249771271729,1.76157407407407,2.23831770337001,0.686136721550377,0.875706214689266,1.09078114004222,0.726333907056799,0.922404371584699,1.15934065934066,0.540201005025126,0.713101160862355,0.892116182572614,0.857410179640719,0.983683984542722,1.23304628632939,0.738040871055594,0.872675250357654,1.03565365025467,0.5935960591133,0.718866517524236,0.854609929078014,0.574162679425837,0.776699029126214,1.04347826086957,0.347826086956522,0.507936507936508,0.735632183908046,0.493371911632183,0.594009093340465,0.7047903685475,0.555137844611529,0.676335877862595,0.818853974121996,0.378640776699029,0.541666666666667,0.78
"14",0.866666666666667,1.21428571428571,1.67424242424242,0.479601087941976,0.645121951219512,0.861598655089775,1.63414634146341,2.68,4.288,1.38405132905591,1.74768518518519,2.22713864306785,0.676131322094055,0.863945578231292,1.07551164431898,0.725862068965517,0.926292629262926,1.16459197786999,0.533839342188488,0.706867671691792,0.887486855941115,0.84209740769835,0.966580976863753,1.20900321543408,0.699816961561928,0.830557566980449,0.992214532871972,0.568006010005043,0.687685459940653,0.816021126760563,0.570405727923628,0.770967741935484,1.03913043478261,0.349726775956284,0.507936507936508,0.735632183908046,0.493027067402359,0.592074799643811,0.703378311242128,0.54375,0.66412213740458,0.801141923712054,0.362745098039216,0.513888888888889,0.755102040816326
"15",0.8359375,1.16304347826087,1.60902255639098,0.481785063752277,0.645909645909646,0.86437908496732,1.62461538461538,2.65326633165829,4.25806451612903,1.36730945821855,1.72337962962963,2.19940915805022,0.66874811485703,0.852253280091272,1.06032647267566,0.720396230824518,0.918032786885246,1.15543328748281,0.527318932655654,0.70042194092827,0.88016967126193,0.832645403377111,0.956053425247738,1.19429494079656,0.678944137507673,0.807888970051132,0.967650229141672,0.555555555555556,0.674869500372856,0.805877114870882,0.562945368171021,0.762057877813505,1.02597402597403,0.344262295081967,0.496062992125984,0.724137931034483,0.492716758221725,0.592744817726948,0.704173400504948,0.54269654420156,0.660550458715596,0.798521256931608,0.372549019607843,0.527777777777778,0.775510204081633
"16",0.846456692913386,1.17486338797814,1.61654135338346,0.46309963099631,0.625155666251557,0.835274542429285,1.59876543209877,2.60301507537688,4.17741935483871,1.35563703024748,1.71378910776362,2.18141592920354,0.670277363388548,0.854671280276817,1.06084466714388,0.711092003439381,0.903825136612022,1.13598901098901,0.526619627966645,0.695762711864407,0.873404255319149,0.824971708789136,0.947984395318596,1.1879574767376,0.660470879801735,0.787878787878788,0.948398576512456,0.550679851668727,0.672960725075529,0.805605786618445,0.557142857142857,0.757281553398058,1.02631578947368,0.357142857142857,0.515873015873016,0.747126436781609,0.495247857815692,0.5939252558054,0.704081527217703,0.526625588906474,0.641025641025641,0.771359924104933,0.362745098039216,0.513888888888889,0.755102040816326
"17",0.811919123505976,1.12777777777778,1.56153846153846,0.432558139534884,0.584905660377358,0.785506199410069,1.52615384615385,2.46766169154229,3.93650793650794,1.33608815426997,1.68500346015192,2.13978466386554,0.666969559291231,0.85002895193978,1.0568944859051,0.7009507346586,0.890230515916575,1.11707988980716,0.527284681130835,0.690189328743546,0.867965367965368,0.805582726594269,0.927593818984548,1.16463414634146,0.634591194968553,0.763815291445874,0.925688073394495,0.539613225202745,0.659298780487805,0.791399817017383,0.560570071258907,0.768729641693811,1.04888888888889,0.357142857142857,0.515873015873016,0.747126436781609,0.490406590662488,0.590264056044548,0.698035050451407,0.515915585175319,0.62555720653789,0.754480286738351,0.388349514563107,0.555555555555556,0.816326530612245
"18",0.768627450980392,1.05945945945946,1.46296150824823,0.4305584769898,0.584070796460177,0.780405405405405,1.30143865030675,2.06341463414634,3.27906976744186,1.25367647058824,1.58236658932715,2.0117994100295,0.635673624288425,0.806742925948224,1.00074682598954,0.683159722222222,0.865786578657866,1.08701657458564,0.491938060128106,0.637946040034813,0.799345692475463,0.73914067520801,0.858297669995245,1.08997584541063,0.581473968897904,0.708985985160759,0.86958722055976,0.497835497835498,0.613099771515613,0.737855178735105,0.548309178743961,0.759197324414716,1.05092592592593,0.383333333333333,0.552,0.793103448275862,0.473940711628071,0.570718689610748,0.675383934436964,0.493333333333333,0.598529411764706,0.728085867620751,0.376237623762376,0.535211267605634,0.791666666666667
"19",0.778723404255319,1.06395348837209,1.464,0.471264367816092,0.637005649717514,0.846153846153846,0.975232198142415,1.52173913043478,2.36842105263158,1.11284403669725,1.41046511627907,1.78382352941176,0.591336297857604,0.731176104542626,0.887462235649547,0.633214920071048,0.798432250839866,1,0.440183870630376,0.59409594095941,0.747989222915485,0.712935109583154,0.83033033033033,1.07101355713363,0.459778085991678,0.594618834080717,0.768272570728022,0.54747225647349,0.667167543200601,0.797127468581688,0.534825870646766,0.741379310344828,1.01895734597156,0.393258426966292,0.564516129032258,0.804597701149425,0.473592923355671,0.573591328495924,0.685995906824229,0.600448933782267,0.746164574616457,0.924006908462867,0.45,0.642857142857143,0.9375
"20",0.80184331797235,1.08074534161491,1.48717948717949,0.428429638867026,0.603773840485479,0.828571428571429,0.996655518394649,1.47524752475248,2.2406015037594,1.07465437788018,1.35423925667828,1.7021897810219,0.590117647058824,0.737864141536544,0.909354604786077,0.629664179104478,0.789473684210526,0.979680696661829,0.476116335721499,0.634686346863469,0.795375722543353,0.653942204780592,0.772114574557708,0.980738362760835,0.344168270957967,0.492647058823529,0.716152019002375,0.546712907665231,0.661981728742094,0.793597304128054,0.50381679389313,0.697183098591549,0.961165048543689,0.367816091954023,0.524590163934426,0.735632183908046,0.459139979494602,0.572190905674558,0.710037096860823,0.746581586144029,0.987937273823884,1.26388888888889,0.475247524752475,0.685714285714286,1
"21",0.791469194312796,1.07741935483871,1.49107142857143,0.402575107296137,0.563701923076923,0.773927392739274,0.968447101678809,1.41326530612245,2.09848484848485,1.04147465437788,1.31548311990687,1.6448326055313,0.582841579664094,0.720538720538721,0.880054832076765,0.619166233597505,0.769675925925926,0.952722063037249,0.45015553957994,0.588586030664395,0.742232626497118,0.651877133105802,0.76614520657842,0.973012907494042,0.287300820859488,0.434623813002191,0.687066974595843,0.563854047890536,0.683011049723757,0.819403895325911,0.526178010471204,0.728260869565217,0.995049504950495,0.35632183908046,0.504065040650406,0.720930232558139,0.448919000361046,0.561636723074135,0.699332981114104,0.755749405233941,1.0203426124197,1.3441466854725,0.470588235294118,0.676056338028169,0.979591836734694
"22",0.779411764705882,1.06711409395973,1.5,0.403478260869565,0.563106796116505,0.770764119601329,0.889285714285714,1.30366492146597,1.90076335877863,1.01301115241636,1.27187864644107,1.59124087591241,0.566968325791855,0.696885428253615,0.848915989159892,0.626185958254269,0.780141843971631,0.972017673048601,0.447225756992638,0.593003412969283,0.752164502164502,0.632928031547815,0.745356037151703,0.944592263905848,0.242824601366743,0.381258941344778,0.640625,0.581021087680355,0.701977953511956,0.845036319612591,0.50259067357513,0.705454545454545,0.97979797979798,0.320179994978344,0.463414634146341,0.670588235294118,0.451223200720195,0.563597748676804,0.699325271644681,0.774674942889411,1.05163853028798,1.40084003468937,0.5,0.71830985915493,1.04081632653061
"23",0.747572815533981,1.03355704697987,1.45283018867925,0.390328151986183,0.548543689320388,0.755852842809365,0.756272401433692,1.11052631578947,1.62307692307692,0.957089552238806,1.19719953325554,1.49562682215743,0.552667578659371,0.677852348993289,0.820596160091594,0.611003861003861,0.762650602409639,0.95187969924812,0.418538018747291,0.554607508532423,0.702721715221715,0.619615639496355,0.731325772389519,0.925307427043286,0.209235460262422,0.339834958739685,0.594488188976378,0.569613259668508,0.686875416389074,0.823482428115016,0.509043927648579,0.713768115942029,1,0.303370786516854,0.446280991735537,0.650602409638554,0.450702243899645,0.561612892988584,0.699093503441329,0.773297434114417,1.05965909090909,1.4291644618867,0.519607843137255,0.736111111111111,1.08163265306122
"24",0.714975845410628,0.986666666666667,1.38317757009346,0.369719408157825,0.521586931155193,0.725649350649351,0.660714285714286,0.968586387434555,1.42307692307692,0.898855383063033,1.12018669778296,1.39337428696797,0.54145051295475,0.665166010129432,0.807928913192071,0.592142363311632,0.73838630806846,0.919330289193303,0.417424358489092,0.548192771084337,0.694675447514917,0.613540804669408,0.724859211584875,0.916115912557194,0.198441796516957,0.329528158295282,0.612446958981612,0.559622850804215,0.674465240641711,0.805267358339984,0.483627204030227,0.683274021352313,0.945812807881773,0.293785310734463,0.433333333333333,0.626506024096386,0.449499919144638,0.560748931551455,0.696029994536032,0.770075497597804,1.06149479659413,1.4403080872914,0.543689320388349,0.777777777777778,1.12057142857142
